dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-17,Diciembre,Trail Villaviciosa Cabranes - 19k,https://runedia.mundodeportivo.com/carrera/trail-villaviciosa-cabranes-19k-2023/202352656/,"Asturias, Villaviciosa",Montaña,19000 m,asturias,2023
D-24,Diciembre,San silvestre Trail Picu l'Arbolín - larga,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-picu-larbolin-larga-2023/202352970/,"Asturias, Cangas de Onís",Montaña,11000 m,asturias,2023
D-24,Diciembre,San silvestre Trail Picu l'Arbolín - corta,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-picu-larbolin-corta-2023/202352969/,"Asturias, Cangas de Onís",Montaña,6000 m,asturias,2023
D-24,Diciembre,San Silvestre Villa De Mieres,https://runedia.mundodeportivo.com/carrera/san-silvestre-villa-de-mieres-2023/202352974/,"Asturias, Mieres",Asfalto,5000 m,asturias,2023
L-25,Diciembre,Travesía de Navidad Puerto Deportivo de Gijón,https://runedia.mundodeportivo.com/carrera/travesia-de-navidad-puerto-deportivo-de-gijon-2023/202352837/,"Asturias, Gijón",Natación,220 m,asturias,2023
S-30,Diciembre,San Silvestre Castropol,https://runedia.mundodeportivo.com/carrera/san-silvestre-castropol-2023/202353105/,"Asturias, Castropol",Asfalto,3000 m,asturias,2023
S-30,Diciembre,San Silvestre Villaviciosa,https://runedia.mundodeportivo.com/carrera/san-silvestre-villaviciosa-2023/202353206/,"Asturias, Villaviciosa",Asfalto,4000 m,asturias,2023
S-30,Diciembre,San Silvestre Riosellana,https://runedia.mundodeportivo.com/carrera/san-silvestre-riosellana-2023/202353186/,"Asturias, Ribadesella",Asfalto,5800 m,asturias,2023
S-30,Diciembre,San Silvestre Nava,https://runedia.mundodeportivo.com/carrera/san-silvestre-nava-2023/202353171/,"Asturias, Nava",Asfalto,2800 m,asturias,2023
S-30,Diciembre,San Silvestre Las Regueras,https://runedia.mundodeportivo.com/carrera/san-silvestre-las-regueras-2023/202353157/,"Asturias, Las Regueras",Asfalto,4000 m,asturias,2023
S-30,Diciembre,San Silvestre Cangas del Narcea,https://runedia.mundodeportivo.com/carrera/san-silvestre-cangas-del-narcea-2023/202353102/,"Asturias, Cangas del Narcea",Asfalto,2200 m,asturias,2023
S-30,Diciembre,V San Silvestre Marcha Nórdica Asturias,https://runedia.mundodeportivo.com/carrera/v-san-silvestre-marcha-nordica-asturias-2023/202353236/,"Asturias, Salinas",,7000 m,asturias,2023
S-30,Diciembre,San silvestre de  Gijón - corta,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-gijon-corta-2023/202353115/,"Asturias, Gijon",Asfalto,2200 m,asturias,2023
S-30,Diciembre,San Silvestre Villa de Tineo,https://runedia.mundodeportivo.com/carrera/san-silvestre-villa-de-tineo-2023/202353205/,"Asturias, Tineo",Asfalto,4700 m,asturias,2023
S-30,Diciembre,San silvestre Oviedo,https://runedia.mundodeportivo.com/carrera/san-silvestre-oviedo-2023/202353173/,"Asturias, Oviedo",Asfalto,5500 m,asturias,2023
S-30,Diciembre,San Silvestre Luarquesa,https://runedia.mundodeportivo.com/carrera/san-silvestre-luarquesa-2023/202353165/,"Asturias, Luarca",Asfalto,3000 m,asturias,2023
S-30,Diciembre,San Silvestre de Llanera,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-llanera-2023/202353132/,"Asturias, Llaneras",Asfalto,4600 m,asturias,2023
S-30,Diciembre,San Silvestre de Avilés,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-aviles-2023/202353117/,"Asturias, Avilés",Asfalto,5700 m,asturias,2023
D-31,Diciembre,XXX San Silvestre de Llanera,https://runedia.mundodeportivo.com/carrera/xxx-san-silvestre-de-llanera-2023/202354218/,"Asturias, Llanera",Asfalto,4600 m,asturias,2023
D-31,Diciembre,San Silvestre Gijón,https://runedia.mundodeportivo.com/carrera/san-silvestre-gijon-2023/202353041/,"Asturias, Gijón",Asfalto,6000 m,asturias,2023
M-2,Enero,Speed Trail Monte Naranco,https://runedia.mundodeportivo.com/carrera/speed-trail-monte-naranco-2024/202422277/,"Asturias, Naranco",Montaña,10000 m,asturias,2023
S-13,Enero,INDOOR  << IKEA | Asturias >>,https://runedia.mundodeportivo.com/carrera/indoor-ikea-asturias-2024/202442636/,"Asturias, Oviedo",Orientación,2000 m,asturias,2023
S-13,Enero,Cross de Tineo,https://runedia.mundodeportivo.com/carrera/cross-de-tineo-2024/202422283/,"Asturias, San Roque (Tineo)",Cross,6000 m,asturias,2023
D-14,Enero,"Carrera ""Castañeru Montés""",https://runedia.mundodeportivo.com/carrera/carrera-castaneru-montes-2024/202410596/,"Asturias, Sobrescobio",Montaña,11600 m,asturias,2023
S-20,Enero,Media Maratón Marinera de Luanco por relevos,https://runedia.mundodeportivo.com/carrera/media-maraton-marinera-de-luanco-por-relevos-2024/202411505/,"Asturias, Luanco",Asfalto,21097 m,asturias,2023
D-21,Enero,Cross de Perlora,https://runedia.mundodeportivo.com/carrera/cross-de-perlora-2024/202411303/,"Asturias, Ciudad de vacaciones de Perlora",Cross,7100 m,asturias,2023
D-21,Enero,"Trail de Montaña ""Afuega´l Pitu"" Subida al Monsacro",https://runedia.mundodeportivo.com/carrera/trail-de-montana-afuegal-pitu-subida-al-monsacro-2024/202411453/,"Asturias, La Foz de Morcin",Montaña,11000 m,asturias,2023
S-3,Febrero,Cronoescalada Cayón Trail,https://runedia.mundodeportivo.com/carrera/cronoescalada-cayon-trail-2024/202411701/,"Asturias, Infiesto",Montaña,5000 m,asturias,2023
S-3,Febrero,Trail Blanco Valgrande-Pajares,https://runedia.mundodeportivo.com/carrera/trail-blanco-valgrande-pajares-2024/202411900/,"Asturias, Brañillin",Montaña,9500 m,asturias,2023
S-3,Febrero,Cayón Trail,https://runedia.mundodeportivo.com/carrera/cayon-trail-2024/202411673/,"Asturias, Infiesto",Montaña,12000 m,asturias,2023
S-3,Febrero,Culomoyao Race,https://runedia.mundodeportivo.com/carrera/culomoyao-race-2024/202411714/,"Asturias, Gijón (Monte Deva)",Obstáculos,8000 m,asturias,2023
D-4,Febrero,Llanera 5k - carerra corta,https://runedia.mundodeportivo.com/carrera/llanera-5k-carerra-corta-2024/202412259/,"Asturias, Llanera",Asfalto,5000 m,asturias,2023
D-4,Febrero,LLanera 10k - Renault Uría Motor,https://runedia.mundodeportivo.com/carrera/llanera-10k-renault-uria-motor-2024/202412258/,"Asturias, Llanera",Asfalto,10000 m,asturias,2023
D-11,Febrero,Trail Cabeza l'Arcu,https://runedia.mundodeportivo.com/carrera/trail-cabeza-larcu-2024/202413066/,"Asturias, Caleao",Montaña,14000 m,asturias,2023
D-11,Febrero,Cross Popular Candamo,https://runedia.mundodeportivo.com/carrera/cross-popular-candamo-2024/202412865/,"Asturias, Grullos, Candamo",Cross,8000 m,asturias,2023
V-16,Febrero,Trail Gijón Nocturno - 5k,https://runedia.mundodeportivo.com/carrera/trail-gijon-nocturno-5k-2024/202413149/,"Asturias, Gijón",Montaña,5000 m,asturias,2023
S-17,Febrero,Trail Gijon - 11k,https://runedia.mundodeportivo.com/carrera/trail-gijon-11k-2024/202416298/,"Asturias, Gijón",Montaña,11300 m,asturias,2023
S-17,Febrero,Duatlón Cangas de Onís,https://runedia.mundodeportivo.com/carrera/duatlon-cangas-de-onis-2024/202413199/,"Asturias, Cangas de Onís",Duatlón,27500 m,asturias,2023
D-18,Febrero,Corre con Galbán,https://runedia.mundodeportivo.com/carrera/corre-con-galban-2024/202451058/,"Asturias, Llanes",Asfalto,5000 m,asturias,2023
D-18,Febrero,Trail Gijón  19k,https://runedia.mundodeportivo.com/carrera/trail-gijon-19k-2024/202442593/,"Asturias, Gijon",Montaña,19500 m,asturias,2023
D-18,Febrero,Trail Gijón  26k,https://runedia.mundodeportivo.com/carrera/trail-gijon-26k-2024/202413148/,"Asturias, Gijón",Montaña,26500 m,asturias,2023
D-25,Febrero,Travesía de San Pedro,https://runedia.mundodeportivo.com/carrera/travesia-de-san-pedro-2024/202413667/,"Asturias, Gijón",Natación,1600 m,asturias,2023
S-2,Marzo,La Subidona de Piedrallacia,https://runedia.mundodeportivo.com/carrera/la-subidona-de-piedrallacia-2024/202414056/,"Asturias, Rozagás, Peñamellera Alta",Montaña,3800 m,asturias,2023
S-2,Marzo,Kangas Mountain Speed Trail 12k,https://runedia.mundodeportivo.com/carrera/kangas-mountain-speed-trail-12k-2024/202414051/,"Asturias, Cangas de Onís",Montaña,12000 m,asturias,2023
S-2,Marzo,Kangas Mountain Original Trail 31k,https://runedia.mundodeportivo.com/carrera/kangas-mountain-original-trail-31k-2024/202414050/,"Asturias, Cangas de Onís",Montaña,31000 m,asturias,2023
S-2,Marzo,Kangas Mountain Maxi Trail 57k,https://runedia.mundodeportivo.com/carrera/kangas-mountain-maxi-trail-57k-2024/202414049/,"Asturias, Cangas de Onís",Montaña,57600 m,asturias,2023
D-3,Marzo,Media Maratón de Siero,https://runedia.mundodeportivo.com/carrera/media-maraton-de-siero-2024/20243137/,"Asturias, Pola de Siero",Asfalto,21097 m,asturias,2023
V-8,Marzo,5k Nocturnos de Laviana,https://runedia.mundodeportivo.com/carrera/5k-nocturnos-de-laviana-2024/202415187/,"Asturias, Pola de Laviana",Asfalto,5000 m,asturias,2023
D-10,Marzo,Media Maratón Avilés Atlética Avilesina,https://runedia.mundodeportivo.com/carrera/media-maraton-aviles-atletica-avilesina-2024/202415797/,"Asturias, Avilés",Asfalto,21097 m,asturias,2023
D-10,Marzo,Atalaya Race,https://runedia.mundodeportivo.com/carrera/atalaya-race-2024/202417988/,"Asturias, La Atalaya (Cudillero)",Obstáculos,7000 m,asturias,2023
V-15,Marzo,Trail Peñamayor - Nava 35k,https://runedia.mundodeportivo.com/carrera/trail-penamayor-nava-35k-2024/202415994/,"Asturias, Nava",Montaña,31500 m,asturias,2023
V-15,Marzo,Trail Peñamayor - Speed Trail 14k,https://runedia.mundodeportivo.com/carrera/trail-penamayor-speed-trail-14k-2024/202415995/,"Asturias, Nava",Montaña,14000 m,asturias,2023
S-16,Marzo,Campeonato de España Sub16 en Pista Cubierta,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-sub16-en-pista-cubierta-2024/202416047/,"Asturias, Oviedo",Pista,3000 m,asturias,2023
S-16,Marzo,Duatlón de Arriondas,https://runedia.mundodeportivo.com/carrera/duatlon-de-arriondas-2024/202416095/,"Asturias, Arriondas",Duatlón,27500 m,asturias,2023
D-17,Marzo,Los 10K del Grupo,https://runedia.mundodeportivo.com/carrera/los-10k-del-grupo-2024/202417105/,"Asturias, Gijón",Asfalto,10000 m,asturias,2023
D-17,Marzo,Travesía la Marquesa,https://runedia.mundodeportivo.com/carrera/travesia-la-marquesa-2024/202444443/,"Asturias, San Miguel de Salinas",Asfalto,10000 m,asturias,2023
D-17,Marzo,Desafío Btt Las Brañas y el Mar - 63k,https://runedia.mundodeportivo.com/carrera/desafio-btt-las-branas-y-el-mar-63k-2024/202422347/,"Asturias, Luarca",Btt,63000 m,asturias,2023
D-17,Marzo,Desafío Btt Las Brañas y el Mar,https://runedia.mundodeportivo.com/carrera/desafio-btt-las-branas-y-el-mar-2024/202418088/,"Asturias, Luarca",Btt,49000 m,asturias,2023
D-17,Marzo,Desafío Btt Las Brañas y el Mar - 25k,https://runedia.mundodeportivo.com/carrera/desafio-btt-las-branas-y-el-mar-25k-2024/202422346/,"Asturias, Luarca",Btt,25000 m,asturias,2023
S-23,Marzo,10K Cabo Vidío,https://runedia.mundodeportivo.com/carrera/10k-cabo-vidio-2024/202417734/,"Asturias, Oviñana",Asfalto,10000 m,asturias,2023
D-24,Marzo,Trail Cuarto de la Riera (Tineo) - 12k,https://runedia.mundodeportivo.com/carrera/trail-cuarto-de-la-riera-tineo-12k-2024/202420242/,"Asturias, Tuña",Montaña,12000 m,asturias,2023
D-24,Marzo,Subida al Picu Pienzu,https://runedia.mundodeportivo.com/carrera/subida-al-picu-pienzu-2024/202418216/,"Asturias, Arriondas",Montaña,21000 m,asturias,2023
S-6,Abril,Trail de las Pastoras de Portudera 26k,https://runedia.mundodeportivo.com/carrera/trail-de-las-pastoras-de-portudera-26k-2024/202421113/,"Asturias, Arenas de Cabrales",Montaña,26000 m,asturias,2023
S-6,Abril,Trail subisomas 13k,https://runedia.mundodeportivo.com/carrera/trail-subisomas-13k-2024/202442701/,"Asturias, Arenas de Cabrales",Montaña,13000 m,asturias,2023
S-6,Abril,Maratón Pastoras picos europa 41k,https://runedia.mundodeportivo.com/carrera/maraton-pastoras-picos-europa-41k-2024/202442703/,"Asturias, Arenas de Cabrales",Montaña,41000 m,asturias,2023
S-6,Abril,Trail de los salios 8k,https://runedia.mundodeportivo.com/carrera/trail-de-los-salios-8k-2024/202442702/,"Asturias, Arenas de Cabrales",Montaña,8000 m,asturias,2023
D-7,Abril,"Carrera Memorial Eloy Palacio Alonso, Bomberos",https://runedia.mundodeportivo.com/carrera/carrera-memorial-eloy-palacio-alonso-bomberos-2024/202426963/,"Asturias, Oviedo",Asfalto,5100 m,asturias,2023
D-7,Abril,Trail Valle de Lena - largo 21k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-lena-largo-21k-2024/202420282/,"Asturias, Pola de Lena",Montaña,21000 m,asturias,2023
D-7,Abril,Duatlón de Castrillón,https://runedia.mundodeportivo.com/carrera/duatlon-de-castrillon-2024/202419050/,"Asturias, Salinas",Duatlón,28600 m,asturias,2023
D-7,Abril,Trail Valle de Lena - Corto 11k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-lena-corto-11k-2024/202420281/,"Asturias, Pola de Lena",Montaña,11000 m,asturias,2023
D-7,Abril,"Carrera Memorial Eloy Palacio Alonso, Bomberos",https://runedia.mundodeportivo.com/carrera/carrera-memorial-eloy-palacio-alonso-bomberos-2024/202426963/,"Asturias, Oviedo",Asfalto,5100 m,asturias,2023
S-13,Abril,Tuña Gravity Enduro Race,https://runedia.mundodeportivo.com/carrera/tuna-gravity-enduro-race-2024/202418259/,"Asturias, Tuña",Btt,32000 m,asturias,2023
S-13,Abril,Ultra Trail por Etapas Allande Extremo,https://runedia.mundodeportivo.com/carrera/ultra-trail-por-etapas-allande-extremo-2024/202420671/,"Asturias, Pola de Allande",Montaña,60000 m,asturias,2023
S-13,Abril,Allande Extremo - SpeedTrail,https://runedia.mundodeportivo.com/carrera/allande-extremo-speedtrail-2024/202420365/,"Asturias, Pola de Allande",Montaña,15000 m,asturias,2023
S-13,Abril,Trail de Tamburiello,https://runedia.mundodeportivo.com/carrera/trail-de-tamburiello-2024/202419889/,"Asturias, Setienes",Montaña,10000 m,asturias,2023
S-13,Abril,10k de Laviana,https://runedia.mundodeportivo.com/carrera/10k-de-laviana-2024/202420338/,"Asturias, Laviana",Asfalto,10000 m,asturias,2023
D-14,Abril,Caminada Popular,https://runedia.mundodeportivo.com/carrera/caminada-popular-2024/202420319/,"Asturias, Oviedo",Caminata,10000 m,asturias,2023
D-14,Abril,Bikemaraton Montes del Sella - 30k,https://runedia.mundodeportivo.com/carrera/bikemaraton-montes-del-sella-30k-2024/202420741/,"Asturias, Arriondas",Btt,30000 m,asturias,2023
D-14,Abril,Bikemaraton Montes del Sella - 60k,https://runedia.mundodeportivo.com/carrera/bikemaraton-montes-del-sella-60k-2024/202420743/,"Asturias, Arriondas",Btt,60000 m,asturias,2023
D-14,Abril,Milla Urbana de Avilés,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-aviles-2024/202420988/,"Asturias, Avilés",Asfalto,1609 m,asturias,2023
D-14,Abril,Bikemaraton Montes del Sella - 45k,https://runedia.mundodeportivo.com/carrera/bikemaraton-montes-del-sella-45k-2024/202420742/,"Asturias, Arriondas",Btt,45000 m,asturias,2023
D-14,Abril,Carrera popular 10K Oviedo . Las Caldas Villa Termal,https://runedia.mundodeportivo.com/carrera/carrera-popular-10k-oviedo-las-caldas-villa-termal-2024/202422514/,"Asturias, Oviedo",Asfalto,10000 m,asturias,2023
S-20,Abril,Carrera Popular Solidaria 8K Agones,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-8k-agones-2024/202421279/,"Asturias, Agones",Asfalto,8000 m,asturias,2023
S-20,Abril,Trail Valle de Samuño - Clínica Nalón Dental - 22k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-samuno-clinica-nalon-dental-22k-2024/202421566/,"Asturias, La Nueva",Montaña,22000 m,asturias,2023
S-20,Abril,Trail Valle de Samuño - Clínica Nalón Dental - 12k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-samuno-clinica-nalon-dental-12k-2024/202421565/,"Asturias, La Nueva",Montaña,12000 m,asturias,2023
D-21,Abril,"Carrera Ruta por la Seguridad, Instituto Asturiano de Prevención Riesgos Laborales",https://runedia.mundodeportivo.com/carrera/carrera-ruta-por-la-seguridad-instituto-asturiano-de-prevencion-riesgos-laborales-2024/202421679/,"Asturias, Oviedo",Asfalto,5000 m,asturias,2023
V-26,Abril,Vuelta Ciclista Asturias Julio Alvarez Mendo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclista-asturias-julio-alvarez-mendo-2024/202422053/,"Asturias, Asturias",Bici Carretera,1000000 m,asturias,2023
S-27,Abril,MBA Media Maratón Gijón Villa de Jovellanos,https://runedia.mundodeportivo.com/carrera/mba-media-maraton-gijon-villa-de-jovellanos-2024/20242261/,"Asturias, Gijón",Asfalto,21097 m,asturias,2023
D-28,Abril,Trail Costero de Colunga-El Diantrín,https://runedia.mundodeportivo.com/carrera/trail-costero-de-colunga-el-diantrin-2024/202421975/,"Asturias, Lastres",Montaña,15000 m,asturias,2023
D-28,Abril,Trail Sueve La Pisada del Diantre G P Mayador,https://runedia.mundodeportivo.com/carrera/trail-sueve-la-pisada-del-diantre-g-p-mayador-2024/202421997/,"Asturias, Colunga",Montaña,30000 m,asturias,2023
X-1,Mayo,Trail Picu La Vara,https://runedia.mundodeportivo.com/carrera/trail-picu-la-vara-2024/202422506/,"Asturias, Canzana",Montaña,11000 m,asturias,2023
D-5,Mayo,Carrera Puerta de Muniellos K32,https://runedia.mundodeportivo.com/carrera/carrera-puerta-de-muniellos-k32-2024/202423576/,"Asturias, Cangas del Narcea",Montaña,32000 m,asturias,2023
S-11,Mayo,PequeXtreme,https://runedia.mundodeportivo.com/carrera/pequextreme-2024/202424786/,"Asturias, Cangas de Onis",Montaña,14000 m,asturias,2023
S-11,Mayo,Maratón Xtremelagos de Covadonga,https://runedia.mundodeportivo.com/carrera/maraton-xtremelagos-de-covadonga-2024/202442685/,"Asturias, Cangas de Onis",Montaña,42195 m,asturias,2023
D-12,Mayo,Carrera de la mujer de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-gijon-2024/20242288/,"Asturias, Gijón",Asfalto,5500 m,asturias,2023
D-12,Mayo,Concentración BTT Los Sobraos,https://runedia.mundodeportivo.com/carrera/concentracion-btt-los-sobraos-2024/202425136/,"Asturias, Mieres",Btt,43000 m,asturias,2023
D-12,Mayo,Oro Trail Raceç,https://runedia.mundodeportivo.com/carrera/oro-trail-racec-2024/202425381/,"Asturias, Pola de Laviana",Montaña,14000 m,asturias,2023
D-12,Mayo,Oro Trail Race 2024,https://runedia.mundodeportivo.com/carrera/oro-trail-race-2024-2024/202451193/,"Asturias, Pola de Laviana",Montaña,14000 m,asturias,2023
D-12,Mayo,Desafio Ribadedeva BTT,https://runedia.mundodeportivo.com/carrera/desafio-ribadedeva-btt-2024/202425185/,"Asturias,  Colombres",Btt,50000 m,asturias,2023
S-25,Mayo,Trail Valle de Lantero,https://runedia.mundodeportivo.com/carrera/trail-valle-de-lantero-2024/202426656/,"Asturias, Área Recreativa Lantero",Montaña,11000 m,asturias,2023
S-25,Mayo,Media Maratón EDP Ruta de la Reconquista,https://runedia.mundodeportivo.com/carrera/media-maraton-edp-ruta-de-la-reconquista-2024/20242264/,"Asturias, Cangas de Onís",Asfalto,21097 m,asturias,2023
S-1,Junio,Carrera de Montaña Sierra Llagos,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-sierra-llagos-2024/202426962/,"Asturias, Soto Rei",Montaña,14000 m,asturias,2023
S-1,Junio,Clásica Lagos de Covadonga - Gran Fondo,https://runedia.mundodeportivo.com/carrera/clasica-lagos-de-covadonga-gran-fondo-2024/202427010/,"Asturias, Cangas de Onis",Bici Carretera,111000 m,asturias,2023
S-1,Junio,Subida a Lagos de Covadonga,https://runedia.mundodeportivo.com/carrera/subida-a-lagos-de-covadonga-2024/202427537/,"Asturias, El Repelao",Asfalto,13500 m,asturias,2023
S-1,Junio,"10K Avilés ""Gran Premio TSK""",https://runedia.mundodeportivo.com/carrera/10k-aviles-gran-premio-tsk-2024/202426829/,"Asturias, Aviles",Asfalto,10000 m,asturias,2023
S-1,Junio,Clásica Lagos de Covadonga - Medio Fondo,https://runedia.mundodeportivo.com/carrera/clasica-lagos-de-covadonga-medio-fondo-2024/202427011/,"Asturias, Cangas de Onis",Bici Carretera,94000 m,asturias,2023
D-2,Junio,Km por el sueño de Carmen,https://runedia.mundodeportivo.com/carrera/km-por-el-sueno-de-carmen-2024/202432546/,"Asturias, Luanco",Asfalto,100000 m,asturias,2023
D-2,Junio,Marcha Cicloturista Villa de Gijón - Corta,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-villa-de-gijon-corta-2024/202426288/,"Asturias, Gijón",Bici Carretera,33000 m,asturias,2023
D-2,Junio,Marcha Cicloturista Villa de Gijón - largo,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-villa-de-gijon-largo-2024/202426289/,"Asturias, Gijón",Bici Carretera,101000 m,asturias,2023
D-2,Junio,Carrera Popular Solidaria La Serena- El Llano en marcha,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-la-serena-el-llano-en-marcha-2024/202429541/,"Asturias, Gijón",Asfalto,5000 m,asturias,2023
S-8,Junio,Traveserina Picos de Europa,https://runedia.mundodeportivo.com/carrera/traveserina-picos-de-europa-2024/202427635/,"Asturias, Arenas de Cabrales",Montaña,46000 m,asturias,2023
D-9,Junio,Luarca Pegaso Race,https://runedia.mundodeportivo.com/carrera/luarca-pegaso-race-2024/202424028/,"Asturias, Luarca",Otros,8000 m,asturias,2023
S-15,Junio,Travesera integral Picos de Europa,https://runedia.mundodeportivo.com/carrera/travesera-integral-picos-de-europa-2024/20242287/,"Asturias, Arenas de Cabrales",Montaña,74000 m,asturias,2023
X-19,Junio,Travesía de San Pedro,https://runedia.mundodeportivo.com/carrera/travesia-de-san-pedro-2024/202431007/,"Asturias, Gijón",Natación,2650 m,asturias,2023
S-22,Junio,Travesía Degaña-Ibias MEMORIAL VEGA,https://runedia.mundodeportivo.com/carrera/travesia-degana-ibias-memorial-vega-2024/202431368/,"Asturias, Degaña",Btt,120000 m,asturias,2023
D-23,Junio,Carrera Popular de Medal,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-medal-2024/202451047/,"Asturias, MEDAL",Asfalto,10000 m,asturias,2023
D-23,Junio,Carrera Popular Saludable 3K & 10K HUCA Muévete por la Salud,https://runedia.mundodeportivo.com/carrera/carrera-popular-saludable-3k-10k-huca-muevete-por-la-salud-2024/202442104/,"Asturias, Oviedo",Asfalto,10000 m,asturias,2023
D-23,Junio,Carrera la batallona de Somiedo,https://runedia.mundodeportivo.com/carrera/carrera-la-batallona-de-somiedo-2024/202430593/,"Asturias, Somiedo",Montaña,22000 m,asturias,2023
S-29,Junio,Trail Picos de Europa (TPE) - 70k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-70k-2024/202431361/,"Asturias, Cangas de Onís",Montaña,70000 m,asturias,2023
S-29,Junio,Trail Picos de Europa (TPE) - 35k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-35k-2024/202431360/,"Asturias, Cangas de Onís",Montaña,35000 m,asturias,2023
S-29,Junio,Trail Picos de Europa (TPE) - 22k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-22k-2024/202431359/,"Asturias, Cangas de Onís",Montaña,22000 m,asturias,2023
S-6,Julio,UTDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/utds-edp-desafiosomiedo-2024/202432165/,"Asturias, Pola de Somiedo",Montaña,86000 m,asturias,2023
S-6,Julio,MDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/mds-edp-desafiosomiedo-2024/202431921/,"Asturias, Pola de Somiedo",Montaña,50000 m,asturias,2023
S-13,Julio,La Rosca de Somiedo  45k,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-45k-2024/202433083/,"Asturias, Somiedo",Btt,45000 m,asturias,2023
S-13,Julio,La Rosca de Somiedo 60k,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-60k-2024/202433085/,"Asturias, Somiedo",Btt,64000 m,asturias,2023
S-13,Julio,Subida a la Mota Cetín - corta,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-corta-2024/202434044/,"Asturias, La Roza",Montaña,19000 m,asturias,2023
S-13,Julio,La Rosca de Somiedo 30k,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-30k-2024/202433084/,"Asturias, Somiedo",Btt,30000 m,asturias,2023
S-13,Julio,Subida a la Mota Cetín - larga,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-larga-2024/202434045/,"Asturias, La Roza",Montaña,32000 m,asturias,2023
D-14,Julio,Trail Minero de Langreo,https://runedia.mundodeportivo.com/carrera/trail-minero-de-langreo-2024/202433593/,"Asturias, Langreo",Montaña,15000 m,asturias,2023
D-21,Julio,Trail Pastores de La Tercia,https://runedia.mundodeportivo.com/carrera/trail-pastores-de-la-tercia-2024/202434412/,"Asturias, Bueres",Montaña,14000 m,asturias,2023
D-21,Julio,Circular de Nembra BTT 39k,https://runedia.mundodeportivo.com/carrera/circular-de-nembra-btt-39k-2024/202434897/,"Asturias, Nembra - Aller",Btt,39000 m,asturias,2023
S-27,Julio,TielVertical,https://runedia.mundodeportivo.com/carrera/tielvertical-2024/202434788/,"Asturias, Poncebos de Cabrales",Montaña,11500 m,asturias,2023
S-27,Julio,SALMERONA 5K,https://runedia.mundodeportivo.com/carrera/salmerona-5k-2024/202451429/,"Asturias, Langreo",Asfalto,5000 m,asturias,2023
D-28,Julio,CARRERA POPULAR GUILLERMO DELGADO,https://runedia.mundodeportivo.com/carrera/carrera-popular-guillermo-delgado-2024/202451439/,"Asturias, Moral",Asfalto,10000 m,asturias,2023
D-28,Julio,Vuelta Ciclodeportiva Tierras Vaqueiras - La Sacagüeyo's Gran Fondo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclodeportiva-tierras-vaqueiras-la-sacagueyos-gran-fondo-2024/202435230/,"Asturias, Luarca",Bici Carretera,105000 m,asturias,2023
S-3,Agosto,Subida al Picu Benzúa,https://runedia.mundodeportivo.com/carrera/subida-al-picu-benzua-2024/202435824/,"Asturias, Los Carriles, Llanes",Montaña,7000 m,asturias,2023
D-4,Agosto,Descenso a Nado de la Ría de Navía - 2400m,https://runedia.mundodeportivo.com/carrera/descenso-a-nado-de-la-ria-de-navia-2400m-2024/202436161/,"Asturias, Navia",Natación,2400 m,asturias,2023
D-4,Agosto,Carrera por montaña Coto Bello,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-coto-bello-2024/202436076/,"Asturias, Aller",Montaña,12000 m,asturias,2023
D-4,Agosto,Descenso a Nado de la Ría de Navía - 5000m,https://runedia.mundodeportivo.com/carrera/descenso-a-nado-de-la-ria-de-navia-5000m-2024/202436162/,"Asturias, Navia",Natación,5000 m,asturias,2023
